-3678.555403	5210.243108	-21.92942543
4447.411886	729.0886842	4513.074474
-3941.525406	5011.664503	162.7279396
3637.052433	2379.204556	-4667.988783
-6148.707077	-264.1576888	-1674.068696
-6064.04097	-606.9820736	-1880.921019
-3950.496057	2090.002996	4550.203554
-2435.635935	1450.605564	-5713.344475
-3558.399135	4203.053303	3217.300503
42.99905671	488.5351861	6359.116955
-4926.244431	455.2595528	-4025.386757
-5660.358923	2858.757053	-683.1756525
-6063.655503	1403.69573	-1393.055719
1465.612467	4794.999625	3941.933878
-1083.470857	-6282.4329	189.7676446
-3619.872699	2336.606107	4702.73086
-3580.269316	1291.58859	-5117.84667
-5941.954016	1158.443236	-2007.504854
1705.269096	-4937.339616	-3659.729338
3801.752934	1099.907786	5001.575901
-6064.504057	-153.9324945	-1969.004654
-5699.417278	2819.550955	-495.6400924
33.18975508	484.8495705	6359.457786
-3801.990418	5013.478308	1043.450104
4750.72585	1792.307621	3859.678911
-416.1311391	6170.687724	1558.310588
-5471.148561	3236.272709	-521.4943723
-2815.68267	5604.940273	-1155.620886
2129.463091	-5197.075798	-3022.362336
-5697.8134	2820.119251	-510.6210661
-3568.858618	1270.67302	5131.035201
-150.4996209	-6175.706806	1586.467558
-3893.028657	1889.513553	4685.397573
-3941.762818	4954.764971	-769.2164663
-3126.039928	5148.514736	2097.511473
-6051.338978	1430.810475	-1418.788905
4731.748623	1900.232411	3831.260335
5535.941983	3104.593308	-627.4796816
-5441.409745	3259.583982	-667.1253663
-3727.960446	5134.677194	645.2015433
-4494.696062	3506.717099	2859.98715
2998.859732	-1419.091645	-5447.192232
-3629.807306	5239.176336	-233.2686042
-3530.159785	3917.613508	3587.361188
-6095.378131	-401.3285297	-1834.171435
3754.028991	3554.976512	3734.741267
-5329.61549	3451.446611	-601.3310439
-3767.144044	5144.888348	132.7917042
-5986.844377	616.7793364	-2110.962258
-4110.132727	4828.877325	-683.8397087
-4860.043043	431.6098847	-4107.624438
-6059.08599	1439.790552	-1375.995689
1796.177524	4825.650702	3763.738249
-2624.554105	-1461.64816	5626.205151
-5300.044951	3467.195412	-752.9697831
-5848.564219	3.368531543	-2544.242368
4556.251873	1952.153175	4013.54592
-6117.215915	1199.817426	-1348.699963
3392.40877	5174.874181	1546.32595
3147.04714	-1645.726083	-5297.788591
4701.744343	1870.100823	3882.680394
214.7730169	-6162.629758	1629.340668
-3996.126238	2997.650757	3965.343494
-287.0916332	5903.804415	2396.154383
4335.092883	3051.277899	3546.203164
-3802.188357	5015.375413	1033.565267
-286.2364283	5901.078599	2402.961522
56.56024291	475.5284624	6359.996668
-5701.234915	2813.517462	-508.8456898
-3596.250726	5152.612705	-1093.822209
-5341.814452	3372.519853	-877.5033912
-3558.690523	1276.228182	5136.715622
-349.6735377	4121.019133	4855.287192
1302.1185	-6230.173596	410.2540322
-6063.65703	1450.607437	-1344.130009
-5919.259792	1103.162065	-2103.397483
-5587.724857	3019.38129	-582.7105172
-3764.939019	2838.836844	4294.778639
-4755.439753	4084.550827	1175.211171
3461.875128	1640.710395	-5099.252298
5416.622992	-3343.415876	400.8112253
-3130.155059	5475.969931	-945.9210402
-5442.356779	-16.05285714	-3325.564462
-3837.490696	1884.869783	4732.844288
-5687.055894	2844.266069	-496.416952
-2853.224096	5159.876163	2431.804729
-3646.263583	5178.112333	-755.5121109
-6103.325766	-712.3326998	-1709.05843
-4121.117161	4828.96161	-613.5202646
1363.414016	-6207.87825	-531.2568582
-5200.076011	3662.001243	-477.326285
-6085.412983	1415.67212	-1281.602621
-5808.545667	-36.80079592	-2634.070411
-2770.694572	-3962.847339	4159.08362
-2865.985248	-1424.683086	5516.81889
-1004.912737	3828.049616	5001.506825
4026.19631	-1937.244716	4551.451437
1692.767849	4847.614513	3783.391936
-3466.521384	1115.44811	5236.209412
1646.337667	-4928.673566	-3698.19323
1679.033258	-5152.229996	-3363.667253
2000.59215	5379.717569	-2781.21447
-4970.219256	3359.527818	2165.49703
-5375.315394	-6.567189905	-3432.903332
-6055.78425	1419.25634	-1411.408007
5166.054524	1394.585613	3470.719756
-1020.589883	3819.290235	5005.027711
1646.506932	-6103.920246	842.6485349
-1032.284073	3808.630337	5010.7493
-5506.061836	-147.1624548	-3215.66638
-5924.550315	-119.756876	-2358.865375
1811.394234	-5345.081988	-2971.167023
4948.393399	-1198.879484	3841.220476
-1026.572232	3818.952877	5004.061588
-4172.146341	3519.376009	3299.404707
1813.785518	4763.550531	3833.751744
-1444.632758	3340.26854	5237.797846
-2884.365723	5589.074223	-1059.040936
2165.628433	-5504.246663	-2385.83448
-332.6491993	6301.031779	930.1758074
-5837.463786	30.36139675	-2569.431597
-5826.487223	100.9896577	-2592.43741
-5242.328144	3584.660954	-589.1396067
41.91952452	486.1782248	6359.304796
-4831.068231	4152.294513	-313.2315841
-5581.04563	3030.638916	-588.2528715
-1019.307286	3815.291405	5008.337863
3845.2563	4835.015709	1586.03628
-5501.01009	-89.10575699	-3226.42715
-1845.558024	-5632.506797	2355.348543
-3307.345075	5385.274864	-859.7483312
1685.323615	-5153.817122	-3358.085375
1679.270658	-5153.263773	-3361.964685
-316.2675318	5889.201263	2428.20249
1605.075785	-4941.382539	-3699.372153
106.158804	411.6710464	6363.814992
5163.586713	1400.689897	3471.933765
-6055.137182	1454.045145	-1378.386891
-6047.512997	-280.962262	-2006.870887
106.079634	448.2940788	6361.341331
-5777.237067	998.8367038	-2510.924354
-3198.902199	5435.212676	-950.9846925
1857.807028	4933.201792	3590.397907
-5504.814975	3126.661834	-774.5204144
-5762.348563	55.71859953	-2733.334681
-3747.830568	5160.150575	74.1355189
-5831.738736	2387.728624	-984.1033135
-5823.933181	2401.403411	-996.9693844
-5827.985518	2395.698904	-986.9627969
1715.261128	-5108.294867	-3412.050236
-3383.092736	5226.864385	1383.277355
-5885.914306	2278.387751	-918.6109277
-5688.850082	2765.916348	-815.8281025
-4745.203442	3553.095997	2353.175967
-5821.262544	2419.82067	-967.6023552
-5374.754048	-77.95921199	-3432.903332
-2674.747511	-2572.618663	-5187.122802
-2857.208375	951.1867944	-5622.320516
-5920.011087	1111.108548	-2097.090967
-6039.980944	1459.774617	-1437.557742
-5935.534734	-601.2350636	-2255.399704
1845.99453	-6058.771365	749.9851565
-4089.045192	4831.71409	-783.027694
1840.446977	-5042.88945	-3443.966452
-3947.360264	-429.5176402	4991.266928
-3939.550484	-429.5723086	4997.4287
-5909.709604	-582.576319	-2326.976844
-6048.937351	1440.502329	-1419.223013
-3928.551636	2297.684222	4468.334506
-3908.77938	2301.895696	4483.481233
-3314.571232	-1358.120869	5277.121304
-3918.565924	2295.425007	4478.252911
-533.7465542	6336.323788	494.9742069
-3873.983928	5017.41516	-704.7536027
-5874.661197	-75.57038488	-2482.242723
-5826.134811	7.829767818	-2595.183202
-6109.374387	-675.992249	-1702.193609
-3996.883332	-183.1051997	4966.918573
-1532.102373	6151.787591	-697.8937943
-6059.855435	1433.940971	-1378.712949
-5712.140782	2780.199184	-566.4134412
-4491.03832	4505.79863	-455.233471
-5699.501729	2810.683208	-542.7927241
2665.897613	4622.499317	3493.475917
1715.48407	-5089.229256	-3440.311611
-5203.625031	3666.674735	-395.8117339
2031.768059	-5055.711579	-3315.204818
-2298.890768	5867.585039	-982.5635077
-3110.226959	4926.552972	2595.081517
-2302.414813	5867.231532	-976.4036988
-4099.895556	4835.628424	-697.4511979
-5036.521373	3676.870255	1339.015157
-3901.506188	3516.756111	3617.949684
-3133.767773	4909.192312	2599.656591
-4016.326232	4938.741207	-396.0339387
-6081.471419	1544.609972	-1144.014605
1811.446858	-5062.236997	-3430.932944
-3714.502572	5075.410026	1059.040936
-3737.374661	5080.938865	946.0311261
5056.888822	962.3665477	3765.715081
-5917.031835	1096.016127	-2113.378081
4328.07153	541.5447309	4653.322484
-6103.227148	-632.1067718	-1740.673263
-5824.812113	2421.653873	-941.297173
-6046.418539	-579.3282912	-1945.272624
-3982.519641	3457.438837	3586.716883
-3848.126694	-716.7516588	5035.580603
2368.813732	5870.688376	-776.2882764
-3928.63027	2302.333687	4465.871449
-3927.678779	2294.230671	4470.875645
4841.952137	1302.923844	3941.67134
1723.775879	-5206.424619	-3255.859857
3037.771365	5569.585026	656.1644343
3037.548053	5571.025884	644.8693043
3037.257531	5572.807023	630.6921361
-5190.42818	3680.062478	-442.1305989
-6141.650486	-541.6455575	-1632.676757
-2361.635777	1696.195074	-5676.661231
3638.333208	3867.256351	3533.517197
-1702.420508	-5681.307293	2345.931768
-5701.851999	2805.288186	-546.0091387
1844.651834	-5032.309752	-3457.166784
-3932.695401	2026.687217	4594.053745
1670.237435	4846.050333	3795.390241
-5972.059493	1228.277676	-1872.090641
-6011.436466	1278.208911	-1705.19723
-5996.107423	-239.7803527	-2160.575191
-4498.744973	4438.688825	859.1968224
-5384.678202	3358.451206	-636.3412327
3158.082076	-1630.705794	-5295.866333
-3544.25218	5302.344639	47.97721749
-6010.586326	1277.479919	-1708.736689
-647.447557	6321.324427	548.2272742
-2749.605313	-4014.795321	4123.10237
-4778.668439	4206.149231	-389.2564756
2570.921424	-5144.323194	-2757.750153
-6061.603065	-155.5526815	-1977.790596
-3731.664237	5128.473737	672.5497392
-3458.617548	4391.175001	3071.55185
-1251.950726	6238.762825	-435.1342262
-3836.482803	-727.7546818	5042.881798
-4086.24894	4885.885757	-331.0195836
2175.136247	-5550.293523	-2267.577587
1641.196025	-5055.284682	-3525.543417
196.309613	-6225.906422	1370.560383
-3528.676093	2703.052392	4573.930126
234.4224818	-6229.737655	1346.959114
-6027.69066	-203.7506505	-2074.684307
-6062.481237	-205.8800424	-1970.48691
-4012.143195	4944.518338	-365.1429606
-5618.81848	2973.630235	-515.0593325
69.96743824	441.9567108	6362.284403
-1688.697249	6101.235665	-775.9568069
-2731.087459	-1024.590318	-5671.883283
4649.067342	-109.3177847	4364.986422
-5282.562436	3524.896387	-590.3588489
-5749.107992	2683.174469	-653.6176735
-5901.261465	976.7358631	-2213.590789
-5714.609158	2773.755902	-573.0657654
-606.6466691	6338.530249	365.9208995
-6068.167219	-242.768055	-1948.664743
58.34490301	463.3432097	6360.879887
-3897.217567	5036.594141	351.139139
45.18248422	483.6563797	6359.474746
51.23439561	486.4010738	6359.21953
-5541.43772	-152.9473438	-3154.038539
2143.668036	-5694.986338	-1910.68102
307.5120363	-6133.938426	1720.209212
3445.310103	5246.180504	1134.157141
-5029.071125	3435.360687	1893.574549
50.81201359	481.4232525	6359.601701
-4054.636212	4869.635506	-724.8856629
-5285.659046	3508.725874	-655.3893444
-2654.54341	-2014.835093	5438.080804
43.42775798	479.1363	6359.82912
-3789.505368	5025.010447	1033.345574
1946.693155	-5177.995568	-3174.528573
-4386.252167	4624.892818	-223.7014795
-4354.564852	4654.692003	-224.7027142
-4342.511807	4666.071801	-221.921493
-4393.121942	4618.394722	-223.1452356
-4382.82277	4627.743177	-231.8224441
1459.848537	5133.338112	3492.358239
-4383.613677	4626.960512	-232.4899041
-4381.963344	4629.100751	-220.6977423
-4383.662608	4627.173911	-227.2613999
-4395.500641	4616.537017	-214.5788676
-4406.779256	4604.829477	-233.9360587
-4363.573209	4644.946125	-250.1766422
6119.153861	-1798.528122	-11.68828893
-4383.391145	4627.534395	-225.1477056
-5499.948316	3155.078794	-689.1518878
-4381.245922	4629.313792	-230.2650276
-4361.943997	4647.598729	-228.3738605
-4372.52311	4637.575702	-229.8200489
-4360.605056	4649.098235	-223.3677333
-4894.683681	3852.289597	1371.430102
-6125.436971	-562.5251549	-1685.666446
-6077.174823	1516.111175	-1203.427219
-5994.609565	-214.4694432	-2167.381604
-3643.916094	-1068.870205	5124.282973
-3517.631277	5165.55828	1273.641181
-556.9383802	-6062.277846	1901.970284
-5312.817491	3469.06658	-646.862712
-664.1925403	-6098.135107	1746.562476
-4411.167528	4570.451183	-575.7265195
2030.656096	-5591.324164	-2300.524703
-374.1767957	-6144.133733	1669.879156
-5328.636876	3431.834876	-712.0550724
-4446.085275	4566.425384	-242.8352034
-1321.90665	6231.916603	-307.6723268
-1256.876337	3362.920912	5271.613492
-1232.462848	3354.975051	5282.42953
-5339.891959	3433.548221	-612.5230491
-3650.901482	4099.266229	3247.43264
-4383.336633	4627.800392	-220.6977423
-2691.075482	-4180.377036	3995.177667
-2472.234501	-1397.470124	5710.868395
1151.0641	-6268.574041	-242.723967
-6052.474387	1379.421555	-1464.115424
-5259.250017	3538.867985	-703.9791494
-4066.793546	4859.520106	-724.6644709
-4062.113486	3634.500907	3311.87578
-3728.620399	5139.169918	604.3231505
4369.633135	-4336.507696	1667.300592
4622.27718	1718.274859	4044.869489
4721.282434	1838.757903	3873.931537
4730.159513	1824.268224	3869.950959
-4832.385389	339.5236572	-4148.693666
-590.1894809	5494.405843	3184.660862
-5735.761385	1353.022901	-2439.109339
-2369.548254	-4822.992855	3435.529798
-4049.969186	4868.003082	-761.0384901
-2036.031155	-5262.00032	2974.023162
5255.899602	-3524.49919	795.1784936
-5344.665255	3417.661741	-658.0467548
-469.5282265	5744.127845	2731.926526
-6001.191154	1322.85177	-1707.235169
3034.705038	-5361.42106	1650.640345
-5086.605137	96.86851388	-3846.550231
-4656.4512	4264.011565	902.5251191
-3727.651653	5163.955874	342.1357813
-5953.151493	1194.095845	-1952.692094
3552.224463	3493.687321	3981.80038
-2292.365547	5875.068453	-952.635751
35.42801449	485.8040427	6359.372869
25.4480566	491.6524521	6358.971164
-3807.970797	5083.557372	579.3848914
-3803.024391	5064.968813	-749.653521
43.04070304	484.0745436	6359.457786
-3378.520587	5324.929059	953.7364205
-4081.00634	3209.359818	3704.629645
-3128.528485	5031.278871	2361.657562
-5719.888826	2736.70735	-687.1598771
-5984.71378	-225.7253396	-2193.429516
-5872.414649	638.363195	-2405.436055
-5925.664397	777.9191111	-2227.156778
-3409.062903	1132.458505	5270.1719
4767.700188	2197.233654	3622.165538
-6051.276621	-182.7689789	-2006.870887
-3872.627437	2511.455658	4401.616886
-4103.040353	3194.819885	3692.840339
2508.7426	5727.292726	-1258.257763
-3227.688807	5170.400567	1878.261681
-2958.566335	2510.556258	-5061.904436
1636.956937	4869.460155	3779.896001
4795.404605	2064.136181	3663.648523
-3821.102515	2228.848009	4594.594228
-3916.116208	2410.058806	4419.788954
-2947.362651	5584.027156	-900.3211249
1556.227455	-5085.428538	-3520.718208
1559.400238	-5083.427932	-3522.203197
59.63938631	524.9959674	6356.076335
-3859.990386	5074.30668	175.4136275
-2657.631772	14.28654043	-5797.902488
-4974.737778	3737.719087	1400.115734
4737.617486	1818.980459	3863.311358
-4572.415454	3672.770151	2506.523555
-3875.474726	3241.319368	3892.740475
1866.741229	5118.819894	3315.395011
-5431.300174	3217.566198	-909.4669806
-6077.292115	-7.44559E-13	-1935.30477
-3842.393975	-590.7145042	5056.278168
-1242.782195	3353.918857	5280.682221
-1253.266836	3345.782388	5283.365069
-5928.074781	-604.6607511	-2274.026995
-5605.195188	-136.1070352	-3040.089765
1292.600205	-4789.259925	-4008.87242
-194.3953008	-6196.092371	1499.844593
-641.8307322	6324.195094	521.0505935
-1179.280974	6263.335646	-242.5014939
-1249.297211	3358.182532	5276.433508
-2365.918354	-4925.69191	3289.20561
-4087.968485	3191.343973	3712.508763
4392.492166	2639.379905	3797.179254
3180.498052	3389.84926	4367.177365
54.6313393	483.0155039	6359.449303
-5044.228249	120.811765	-3901.288234
-364.8380141	5700.493408	2837.279001
1650.081385	-5069.996455	-3500.178762
-3797.893242	-769.5842814	5065.82974
1886.407134	-6030.226775	869.89492
1851.179383	-6056.44715	755.9542425
-5840.164742	1063.233256	-2332.572578
-4569.515557	4435.442905	-353.9178122
-5824.772358	1050.456052	-2376.437052
1663.136185	4885.430444	3747.723496
4756.471377	2290.362138	3578.981045
118.3253623	396.7627723	6364.547306
1594.537785	-5081.648517	-3509.014335
1113.231165	5051.493725	3731.221183
-5839.743171	1058.945005	-2335.576839
-380.245174	5845.187832	2523.504868
1573.959856	-5028.662704	-3593.617367
-3112.638885	-1356.51568	5399.095145
3162.329856	3403.786959	4369.529519
-3140.322797	4901.71116	2605.855798
-4287.688297	3474.828321	3196.901813
1717.341914	4961.067678	3621.799035
-3412.897414	4539.444305	2902.492143
-5275.414831	3520.260074	-675.7598509
3357.44086	4516.185436	3001.756816
-3590.872436	5078.897874	1410.430975
-3900.726974	5033.501691	356.4741321
-4095.757754	4876.638133	-349.360753
-3408.635863	4533.117178	2917.350546
4422.71322	2841.948251	3611.346275
-5840.580002	1077.427234	-2325.007483
-372.3421387	6306.272407	878.1649374
-5825.145426	1046.744676	-2377.160144
2051.412467	5412.899684	-2677.892436
-6053.16451	1428.565082	-1413.253419
2206.545436	5031.421995	3239.573111
-3930.520322	-821.4864555	4955.305641
-2427.64304	5813.439943	-994.6603942
1417.132629	5090.344919	3571.975324
-5548.404204	3082.243502	-627.5904586
-3144.629808	5548.84598	22.26337473
-3699.238776	5086.523003	1059.150708
-5033.292745	3646.7104	1430.507395
41.73974645	520.8229908	6356.562373
-3713.311394	581.2234542	5152.900328
-5841.771204	1071.849474	-2324.592848
-6053.41179	1430.519694	-1410.213852
-3723.205543	580.7750648	5145.806527
-4705.384245	580.9999505	-4266.225752
-3676.387163	1149.99625	5083.362082
-633.2675801	6203.172788	1341.082972
-5345.155801	4.104785788	-3479.680533
-5930.266421	-615.8672107	-2265.288449
3183.62743	3404.956153	4353.122326
-5836.311983	1072.743182	-2337.855535
-3656.186198	5111.428959	1088.338401
-5976.444559	-167.7723356	-2221.001323
-5931.804834	-609.4350227	-2262.998977
-3870.054944	5064.569124	227.3726462
-5838.805285	1060.459136	-2337.234107
1650.399252	-5201.457693	-3301.500292
-3491.776334	-1173.416683	5206.676034
2144.501106	-5474.653066	-2471.471791
-5602.185416	3002.984307	-525.8210817
266.7916843	-6232.848676	1326.387416
-2035.998626	3558.797742	-4885.545233
1561.258217	-5085.685477	-3518.118816
-5058.037382	3344.922746	1976.520595
-5323.591595	3463.128291	-587.3661248
3184.09612	3399.624828	4356.944678
1559.03902	-5086.36622	-3518.118816
-4362.798318	3627.34187	2913.291231
-3571.047317	1271.733211	5129.249428
-669.8417019	6331.656907	374.5889898
-662.8018614	6332.717473	369.1437311
-5392.622991	3338.097738	-674.9850122
-2735.147093	-3983.237086	4163.133039
-3615.992099	-1095.452086	5138.430681
-3712.528386	5149.441659	-615.847042
3593.437988	3986.997182	3445.278057
1643.98199	-5071.399469	-3501.01623
1723.087168	4856.686992	3757.98431
1780.76491	-4954.131026	-3600.603577
4737.122537	2034.640848	3754.835641
-75.40780144	-6198.472936	1500.710142
-1547.829688	3158.815727	5320.243459
-6053.862617	-96.4755953	-2005.07453
-5032.075428	3679.416977	1348.699963
-113.5029767	-6204.691091	1472.348308
-1012.972146	3825.56363	5001.783117
1804.336804	-4981.980151	-3550.088235
-6157.858441	-456.2030631	-1597.354748
-3884.985136	410.9336571	5041.518424
-4431.729508	4549.456451	-584.0407229
-366.4007198	6248.272152	1226.266541
-5242.582352	3580.405176	-612.3014436
2368.518312	5869.365794	-787.1151055
1724.649218	-5196.293381	-3271.544616
1058.354383	5383.534748	3252.126015
1686.485837	4847.285654	3786.617397
42.28188197	482.0244484	6359.618595
26.15589273	490.7261607	6359.039841
55.16763779	478.2620818	6359.803921
1574.28393	-6160.884875	493.9753684
41.77605074	472.3743841	6360.345997
-5822.358877	948.3356716	-2424.805263
-5813.798853	952.7754247	-2443.531437
51.94268897	485.8794593	6359.25366
42.63258651	474.4155322	6360.188391
-3457.422847	5336.189751	500.1901644
-3688.366604	5081.448621	1119.694471
-3139.101442	5551.95994	25.82549656
4455.239956	2800.513008	3603.726936
-1016.182764	3828.775322	4998.673436
-1007.473117	3828.279162	5000.815991
-1033.338926	3815.95112	5004.958712
3339.252047	5263.84974	1349.135159
-5951.495074	-183.9140455	-2285.774705
-982.39286	3815.659825	5015.429031
-4382.366518	4627.261429	-249.3980203
-1010.770539	3812.676973	5012.057583
-5989.9786	-212.3148898	-2180.358402
-5796.389957	940.7830025	-2489.111248
-1020.133122	3822.395246	5002.749944
-4865.540211	4108.935327	-349.360753
2513.580047	-5458.639852	2136.363806
1949.952454	-4851.148401	-3652.797368
-5839.320177	1084.678778	-2324.800167
-1025.758586	3820.979873	5002.680894
-3781.497493	3188.040763	4026.854455
1663.27878	-5178.022746	-3331.736506
-3790.893383	5126.652988	159.5007739
-6013.365816	1272.696636	-1702.515445
4635.110084	1764.416984	4010.170971
-4999.126295	92.75868304	-3959.673738
-5152.042518	3702.936272	-650.8493358
2302.385504	-5457.683302	-2364.655993
-5810.776689	954.0506299	-2450.213391
-2006.937601	-5972.803628	-988.2824899
4738.100877	1824.671576	3860.033383
-5521.063103	-105.0458679	-3191.506161
-4087.884065	-260.9128106	4888.76389
-6054.889137	1457.339151	-1375.995689
-5959.463489	-126.9141379	-2268.826067
-2619.868037	-4449.428954	3744.029574
-4277.063501	3623.749915	3042.046739
614.064935	-6273.993712	968.9226774
-3768.37134	5142.609109	178.4180326
-6076.62058	-131.1068352	-1932.971114
1865.94941	-6052.956397	747.5531153
-3608.577868	1420.94737	5063.393955
5013.696393	-1096.004564	3786.886118
-5745.557355	-12.93599908	-2768.9867
-3693.747087	5079.344557	1111.474392
4188.113273	-3164.573487	3622.71526
3048.120622	-1503.762027	-5396.901374
-3686.102067	1699.784396	4919.58012
-2797.835504	522.185645	-5707.742342
-5879.120543	-318.9163445	-2452.165983
-3989.181919	4966.509846	314.7881336
-2901.993688	499.9052819	-5657.509288
2897.006492	4584.02808	-3357.517527
-222.7177539	-6161.949183	1630.847348
-5751.875031	2656.764869	-732.4056656
4088.185457	-500.300294	-4869.838117
4124.194412	-573.5999251	-4831.240791
1096.024187	4784.725404	4072.347945
-5931.839528	-595.0041643	-2266.745212
-6051.367198	1426.914479	-1422.587118
-2386.529887	3493.411665	-4772.780535
-1039.848724	3820.42635	5000.19411
-3616.929978	1315.096704	5085.982913
1098.144945	4668.402376	4204.638027
-5966.155864	-131.2237745	-2250.921706
4628.616163	2360.535039	3699.009428
-3438.144975	5299.137189	-881.5827726
1530.812815	-4944.951656	-3725.98299
-6053.144035	1424.991709	-1416.943867
4690.108475	2332.681056	3638.731315
4364.264747	2128.499852	4135.403922
2549.057184	-5450.071179	2116.108602
-3106.838772	4911.495796	2627.478999
-3745.05187	2909.673985	4264.653303
-4111.319427	4864.572875	-334.4657143
4368.224662	2123.169067	4133.96304
-4910.07191	3440.240942	2175.964176
2176.874047	-5467.742729	-2458.433005
-5098.206537	-56.23795056	-3831.97226
2552.945831	-5454.91178	2098.878047
-2947.025525	-3874.552749	4120.893781
-5906.524953	-294.6642967	-2388.518355
-4675.362207	4235.495191	938.3244197
291.5675052	-6128.120031	1743.564532
-3447.375206	5348.459147	434.1347012
-5582.628342	3041.852066	-510.1772258
-5638.371386	2897.978091	-699.5535006
-1822.369318	6061.970536	-781.2600635
-5600.230712	2993.637019	-595.3464307
-3740.467433	5130.213476	607.2043115
-3573.443296	4337.554848	3015.792591
798.8109179	4695.933892	4241.342948
-3791.168459	5118.237172	-331.0195836
-3777.202451	5135.08451	206.2346299
-3393.406851	5400.336946	-5.899805442
-5849.806117	4.492329487	-2541.383916
-4802.554378	4185.99391	-303.0023694
-3782.797166	5124.491878	-330.0190759
-3999.21602	4899.331835	-825.6529524
1865.703026	-5052.049488	-3416.845356
742.3959117	-6263.106105	949.3335687
33.18293623	478.6194418	6359.929742
-2615.126171	-1674.244206	5571.077584
743.2668589	-6261.105016	961.7704252
1652.135633	-6049.975925	-1160.656346
42.79129546	479.7507651	6359.787112
136.9416718	-6196.605753	1504.063867
-2875.10722	1300.336071	-5542.722127
-986.3783158	3823.124418	5008.958126
2201.819717	-5508.008576	-2343.654295
-6083.256152	-113.2995278	-1913.123573
817.5820747	-6297.614961	592.0214168
-4073.082674	3210.844206	3712.056171
109.1540553	-6203.791107	1476.463779
-3447.32691	5355.360337	-339.0233496
3284.034209	5280.745534	1416.943867
3239.796714	4652.614108	2921.606272
-5585.955182	3029.518746	-545.8982302
-609.3943096	-6112.900377	1714.634527
-3622.272806	3946.512797	3461.655741
5424.913169	-3328.03883	416.3636038
-3387.422044	1162.879108	5277.496383
-6062.214738	-805.8570395	-1810.80946
-5655.889975	-327.3050835	-2929.6184
-5641.16758	-346.4121643	-2955.69128
2155.919778	-5473.961708	-2463.054432
-3929.111336	2333.213855	4449.391107
-5801.846618	-460.589098	-2608.700347
-1018.332784	-6014.360995	1862.617558
-3962.336823	31.95068299	4997.77451
-4113.620559	4862.473695	-336.6889726
-4107.226003	4868.340511	-329.9079079
-5407.699652	3315.920164	-663.582655
-1179.142007	6266.808027	-125.0010992
-5093.965326	3582.755872	1376.321774
-4101.263901	4872.823532	-337.8005863
-5244.736388	-61.05854981	-3628.759578
-4197.768146	4786.131632	-388.034263
5424.346061	-3326.909158	432.4688025
4516.134079	2317.889669	3861.451083
-219.8337261	-6174.706733	1582.262272
-3947.72259	4941.15726	-824.2179856
-4006.833792	3648.623647	3363.288933
842.5528632	-6245.611262	980.4736774
-5197.662229	-51.5285574	-3696.016256
4189.345373	-4493.466209	1713.776758
-4394.394409	4579.711303	-628.0335646
-3645.094367	1661.549381	4963.005613
-6042.87197	-498.8320043	-1978.319737
-1073.988879	-5976.160517	1952.162228
-4166.927108	4811.959355	-400.8112253
-507.4018808	-6076.82911	1869.110831
-725.8990648	6161.649893	1478.521271
-718.4124583	6162.890804	1477.00524
1037.904312	-59.46351759	6292.702339
-6169.32809	-433.8901518	-1558.850299
3041.408729	4718.076538	3027.948269
3045.76886	4716.520841	3025.988634
3047.35539	4709.95348	3034.608269
3049.921902	4713.018409	3027.262439
3046.631202	4705.052182	3042.927256
3054.16998	4723.377561	3006.764731
-5725.842812	2712.831617	-730.8575137
3058.741498	4699.088598	3039.991907
-2685.973075	-2303.621469	-5306.388675
42.11567655	472.4556743	6360.337719
-3358.918924	5388.569312	599.8903523
-3343.032699	5400.595312	580.160885
-3342.428387	5398.145283	605.8745604
3052.318528	4702.314173	3041.459686
-3369.225309	5382.47618	596.7872195
-3389.317771	5368.628642	607.647556
-3352.52976	5395.08528	576.6134151
-4001.230439	3126.553704	3859.235794
3035.129895	4711.405388	3044.59025
-5571.965708	3053.975759	-552.5524461
-3370.987892	5381.532055	595.3464307
3048.321268	4709.643841	3034.118708
-4923.950251	442.4828464	-4029.616217
-3452.501346	5330.428512	587.9203428
-3533.865549	-997.7851751	5214.892427
-5719.948048	2711.505798	-780.2657445
-3394.696548	5366.767693	593.9056114
-4190.647452	4791.492039	-398.7003589
-3351.415667	5395.812954	576.2808306
-3365.460447	5385.235097	593.1297729
1632.295054	4659.538706	4037.721622
-3385.048813	5372.870397	593.7947778
3061.433168	4705.738271	3026.968498
-966.9564598	-6025.46244	1854.098591
-3172.508543	4874.797224	2617.331765
5894.532414	-1498.006195	-1920.767831
1221.430152	-6171.499575	-1048.611164
-1734.750539	6106.875859	-612.855456
39.27662609	475.5962259	6360.121821
2151.636572	-5576.386291	-2225.592055
3041.618498	4704.686571	3048.502121
1828.380686	-4916.367506	-3628.393393
1823.86893	-4902.664257	-3649.146381
1812.657449	-4902.879482	-3654.439732
1818.317527	-4905.812466	-3647.685488
-566.072704	-6109.033893	1743.029141
1813.972694	-4912.235173	-3641.199344
-5532.315009	3111.831411	-623.6023673
-3944.075948	4944.197283	-823.4452936
733.1555121	-6264.644214	946.3613821
-3750.346108	2890.658721	4272.924084
-3359.513904	5387.42901	606.7610641
3031.203414	4249.433574	-3665.106297
-3869.552051	2528.982041	4394.28046
1816.794118	-4910.379118	-3642.295987
-3542.933911	-1004.82039	5207.383151
-4809.587137	3971.63082	1331.504486
1709.914533	-5192.486525	-3285.294503
-3369.816567	5382.167447	596.2330736
